date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:13:03	15541/15541	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:03%20GMT	http://www.careforcows.org/articles/the_fruit_of_vanity	www.careforcows.org/articles/the_fruit_of_vanity.html	(from http://www.careforcows.org/articles/)
12:13:03	6375/6375	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:04%20GMT	http://www.careforcows.org/articles/to_kill_or_not_to_kill_	www.careforcows.org/articles/to_kill_or_not_to_kill_.html	(from http://www.careforcows.org/articles/)
12:13:04	10436/10436	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:05%20GMT	http://www.careforcows.org/articles/manure_studied_as_plent	www.careforcows.org/articles/manure_studied_as_plent.html	(from http://www.careforcows.org/articles/)
12:13:05	13582/13582	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:06%20GMT	http://www.careforcows.org/articles/report_warns_of_threat_	www.careforcows.org/articles/report_warns_of_threat_.html	(from http://www.careforcows.org/articles/)
12:13:06	6625/6625	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:07%20GMT	http://www.careforcows.org/articles/culture_what_culture	www.careforcows.org/articles/culture_what_culture.html	(from http://www.careforcows.org/articles/)
12:13:08	13244/13244	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:09%20GMT	http://www.careforcows.org/articles/drink_your_milk_a_refra	www.careforcows.org/articles/drink_your_milk_a_refra.html	(from http://www.careforcows.org/articles/)
12:13:09	16078/16078	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:10%20GMT	http://www.careforcows.org/articles?page=1&%24Version=1&%24Path=/	www.careforcows.org/articles3258.html	(from http://www.careforcows.org/articles/)
12:13:10	8390/8390	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:11%20GMT	http://www.careforcows.org/articles?page=2&%24Version=1&%24Path=/	www.careforcows.org/articles9d6a.html	(from http://www.careforcows.org/articles/)
12:13:11	3491/3491	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2022%20Feb%202014%2015:13:12%20GMT	http://www.careforcows.org/articles/themes/blix/images/footer.gif	www.careforcows.org/articles/themes/blix/images/footer.gif	(from http://www.careforcows.org/articles/)
12:13:12	6339/6339	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2022%20Feb%202014%2015:13:13%20GMT	http://www.careforcows.org/taxonomy/term/9/0/feed	www.careforcows.org/taxonomy/term/9/0/feed	(from http://www.careforcows.org/links/)
12:13:12	6484/6484	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:14%20GMT	http://www.careforcows.org/links/food_for_life_vrindavan	www.careforcows.org/links/food_for_life_vrindavan.html	(from http://www.careforcows.org/links/)
12:13:14	6292/6292	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:15%20GMT	http://www.careforcows.org/links/vina	www.careforcows.org/links/vina.html	(from http://www.careforcows.org/links/)
12:13:15	3491/3491	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2022%20Feb%202014%2015:13:16%20GMT	http://www.careforcows.org/http%3A/%252Fwww.108pray.com/	www.careforcows.org/http_/%2Fwww.108pray.com/index.html	(from http://www.careforcows.org/links/)
12:13:15	6274/6274	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:16%20GMT	http://www.careforcows.org/links/iscowp	www.careforcows.org/links/iscowp.html	(from http://www.careforcows.org/links/)
12:13:16	6611/6611	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:17%20GMT	http://www.careforcows.org/links/crazy_for_cows	www.careforcows.org/links/crazy_for_cows.html	(from http://www.careforcows.org/links/)
12:13:16	6671/6671	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:18%20GMT	http://www.careforcows.org/links/mother_cow	www.careforcows.org/links/mother_cow.html	(from http://www.careforcows.org/links/)
12:13:17	6460/6460	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:19%20GMT	http://www.careforcows.org/links/rakhi_cards	www.careforcows.org/links/rakhi_cards.html	(from http://www.careforcows.org/links/)
12:13:18	6455/6455	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:20%20GMT	http://www.careforcows.org/links/raksha_bandhan_cards_0	www.careforcows.org/links/raksha_bandhan_cards_0.html	(from http://www.careforcows.org/links/)
12:13:20	6516/6516	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:21%20GMT	http://www.careforcows.org/links/happy_cow_vegetarian_guide	www.careforcows.org/links/happy_cow_vegetarian_guide.html	(from http://www.careforcows.org/links/)
12:13:21	6591/6591	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:22%20GMT	http://www.careforcows.org/links/grihasta_com	www.careforcows.org/links/grihasta_com.html	(from http://www.careforcows.org/links/)
12:13:22	7766/7766	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:23%20GMT	http://www.careforcows.org/links?page=1&%24Version=1&%24Path=/	www.careforcows.org/links3258.html	(from http://www.careforcows.org/links/)
12:13:22	3491/3491	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2022%20Feb%202014%2015:13:24%20GMT	http://www.careforcows.org/links/themes/blix/images/footer.gif	www.careforcows.org/links/themes/blix/images/footer.gif	(from http://www.careforcows.org/links/)
12:13:24	6884/6884	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:25%20GMT	http://www.careforcows.org/news/cow_decorating	www.careforcows.org/news/cow_decorating.html	(from http://www.careforcows.org/news/)
12:13:25	13935/13935	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2022%20Feb%202014%2015:13:24%20GMT	http://www.careforcows.org/taxonomy/term/3/0/feed	www.careforcows.org/taxonomy/term/3/0/feed	(from http://www.careforcows.org/news/)
12:13:25	6515/6515	---M--	200	added ('OK')	image/jpeg	etag:%221973-43baabb4234c0%22	http://www.careforcows.org/images/news/decorating/dec2.jpg	www.careforcows.org/images/news/decorating/dec2.jpg	(from http://www.careforcows.org/news/)
12:13:27	8125/8125	---M--	200	added ('OK')	image/jpeg	etag:%221fbd-43baabb8e8000%22	http://www.careforcows.org/images/news/decorating/dec3.jpg	www.careforcows.org/images/news/decorating/dec3.jpg	(from http://www.careforcows.org/news/)
12:13:28	7005/7005	---M--	200	added ('OK')	image/jpeg	etag:%221b5d-43baabbea0d80%22	http://www.careforcows.org/images/news/decorating/dec4.jpg	www.careforcows.org/images/news/decorating/dec4.jpg	(from http://www.careforcows.org/news/)
12:13:29	7233/7233	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:30%20GMT	http://www.careforcows.org/news/making_garden_insect_repell	www.careforcows.org/news/making_garden_insect_repell.html	(from http://www.careforcows.org/news/)
12:13:30	7075/7075	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:31%20GMT	http://www.careforcows.org/news/grooming	www.careforcows.org/news/grooming.html	(from http://www.careforcows.org/news/)
12:13:31	15265/15265	---M--	200	added ('OK')	image/jpeg	etag:%223ba1-43baac006e8c0%22	http://www.careforcows.org/images/news/repellent/BabaYogiraj.jpg	www.careforcows.org/images/news/repellent/BabaYogiraj.jpg	(from http://www.careforcows.org/news/)
12:13:34	11810/11810	---M--	200	added ('OK')	image/jpeg	etag:%222e22-43baabced73c0%22	http://www.careforcows.org/images/news/grooming/cuddle2.jpg	www.careforcows.org/images/news/grooming/cuddle2.jpg	(from http://www.careforcows.org/news/)
12:13:35	25057/25057	---M--	200	added ('OK')	image/jpeg	etag:%2261e1-43baabdc31340%22	http://www.careforcows.org/images/news/grooming/groom2.jpg	www.careforcows.org/images/news/grooming/groom2.jpg	(from http://www.careforcows.org/news/)
12:13:35	8665/8665	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:36%20GMT	http://www.careforcows.org/news/sunbathing	www.careforcows.org/news/sunbathing.html	(from http://www.careforcows.org/news/)
12:13:38	16205/16205	---M--	200	added ('OK')	image/jpeg	etag:%223f4d-43baacafe86c0%22	http://www.careforcows.org/images/news/sunbathing/novice1.jpg	www.careforcows.org/images/news/sunbathing/novice1.jpg	(from http://www.careforcows.org/news/)
12:13:39	21455/21455	---M--	200	added ('OK')	image/jpeg	etag:%2253cf-43baacbb5a1c0%22	http://www.careforcows.org/images/news/sunbathing/novice2.jpg	www.careforcows.org/images/news/sunbathing/novice2.jpg	(from http://www.careforcows.org/news/)
12:13:41	16729/16729	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:42%20GMT	http://www.careforcows.org/news	www.careforcows.org/news.html	(from http://www.careforcows.org/news/)
12:13:42	7552/7552	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:43%20GMT	http://www.careforcows.org/news/preparing_cow_dung_for_fuel	www.careforcows.org/news/preparing_cow_dung_for_fuel.html	(from http://www.careforcows.org/news/)
12:13:43	28379/28379	---M--	200	added ('OK')	image/jpeg	etag:%226edb-43baac99f9300%22	http://www.careforcows.org/images/news/sunbathing/inter1.jpg	www.careforcows.org/images/news/sunbathing/inter1.jpg	(from http://www.careforcows.org/news/)
12:13:48	37198/37198	---M--	200	added ('OK')	image/jpeg	etag:%22914e-43baabe5ba9c0%22	http://www.careforcows.org/images/news/khande/khande1.jpg	www.careforcows.org/images/news/khande/khande1.jpg	(from http://www.careforcows.org/news/)
12:13:49	35457/35457	---M--	200	added ('OK')	image/jpeg	etag:%228a81-43baabef44040%22	http://www.careforcows.org/images/news/khande/khande2.jpg	www.careforcows.org/images/news/khande/khande2.jpg	(from http://www.careforcows.org/news/)
12:13:49	7408/7408	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:51%20GMT	http://www.careforcows.org/news/cow_dung_incense	www.careforcows.org/news/cow_dung_incense.html	(from http://www.careforcows.org/news/)
12:13:51	5071/5071	---M--	200	added ('OK')	image/jpeg	etag:%2213cf-43baabc54dd40%22	http://www.careforcows.org/images/news/dhoop/incense.jpg	www.careforcows.org/images/news/dhoop/incense.jpg	(from http://www.careforcows.org/news/)
12:13:52	7017/7017	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:53%20GMT	http://www.careforcows.org/news/cooking_for_cows	www.careforcows.org/news/cooking_for_cows.html	(from http://www.careforcows.org/news/)
12:13:53	18159/18159	---M--	200	added ('OK')	image/jpeg	etag:%2246ef-43baabca12880%22	http://www.careforcows.org/images/news/dhoop/incense2.jpg	www.careforcows.org/images/news/dhoop/incense2.jpg	(from http://www.careforcows.org/news/)
12:13:54	7604/7604	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:13:55%20GMT	http://www.careforcows.org/news/bull_smiling_competition	www.careforcows.org/news/bull_smiling_competition.html	(from http://www.careforcows.org/news/)
12:13:58	36148/36148	---M--	200	added ('OK')	image/jpeg	etag:%228d34-43baabb8e8000%22	http://www.careforcows.org/images/news/cooking/Cook.jpg	www.careforcows.org/images/news/cooking/Cook.jpg	(from http://www.careforcows.org/news/)
12:14:00	37001/37001	---M--	200	added ('OK')	image/jpeg	etag:%229089-43baac22c39c0%22	http://www.careforcows.org/images/news/smile/smile1.jpg	www.careforcows.org/images/news/smile/smile1.jpg	(from http://www.careforcows.org/news/)
12:14:04	1144022/1144022	---M--	200	added ('OK')	application/pdf	etag:%221174d6-43bace7c98500%22	http://www.careforcows.org/download/cfc_booklet.pdf	www.careforcows.org/download/cfc_booklet.pdf	(from http://www.careforcows.org/)
12:14:04	38830/38830	---M--	200	added ('OK')	image/jpeg	etag:%2297ae-43baac3b8f440%22	http://www.careforcows.org/images/news/smile/smile2.jpg	www.careforcows.org/images/news/smile/smile2.jpg	(from http://www.careforcows.org/news/)
12:14:06	6514/6514	---M--	200	added ('OK')	text/html	date:Sat,%2022%20Feb%202014%2015:14:07%20GMT	http://www.careforcows.org/news/making_cow_dung_based_soap	www.careforcows.org/news/making_cow_dung_based_soap.html	(from http://www.careforcows.org/news/)
12:14:06	36913/36913	---M--	200	added ('OK')	image/jpeg	etag:%229031-43baac3c83680%22	http://www.careforcows.org/images/news/smile/smile3.jpg	www.careforcows.org/images/news/smile/smile3.jpg	(from http://www.careforcows.org/news/)
12:14:07	4394/4394	---M--	200	added ('OK')	image/jpeg	etag:%22112a-43bab43b19300%22	http://www.careforcows.org/images/store/soap.jpg	www.careforcows.org/images/store/soap.jpg	(from http://www.careforcows.org/news/)
12:14:08	3491/3491	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2022%20Feb%202014%2015:14:09%20GMT	http://www.careforcows.org/news/themes/blix/images/footer.gif	www.careforcows.org/news/themes/blix/images/footer.gif	(from http://www.careforcows.org/news/)
12:14:09	37919/37919	---M--	200	added ('OK')	image/jpeg	etag:%22941f-43baac4ea2140%22	http://www.careforcows.org/images/news/smile/smile4.jpg	www.careforcows.org/images/news/smile/smile4.jpg	(from http://www.careforcows.org/news/)
12:14:10	3491/3491	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2022%20Feb%202014%2015:14:11%20GMT	http://www.careforcows.org/downloads/themes/blix/images/footer.gif	www.careforcows.org/downloads/themes/blix/images/footer.a4.delayed	(from http://www.careforcows.org/downloads/care_for_cows_videos)
12:14:12	12868/12868	---M--	200	added ('OK')	image/jpeg	etag:%223244-4f17996464e95%22	http://www.careforcows.org/download/newsletters/CFCNewsFebruary2014.jpg	www.careforcows.org/download/newsletters/CFCNewsFebruary2014.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:14:14	42566/42566	---M--	200	added ('OK')	application/x-shockwave-flash	etag:%22a646-4646de92b56b1%22	http://www.careforcows.org/files/videos/player.swf	www.careforcows.org/files/videos/player.swf	(from http://www.careforcows.org/downloads/care_for_cows_videos)
12:14:18	20640/20640	---M--	200	added ('OK')	image/jpeg	etag:%2250a0-4ec36add8aea5%22	http://www.careforcows.org/download/newsletters/CFCNewsNovember2013.jpg	www.careforcows.org/download/newsletters/CFCNewsNovember2013.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:14:19	3491/3491	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2022%20Feb%202014%2015:14:20%20GMT	http://www.careforcows.org/download/newsletters/CFCNewsNovemberr2013.pdf	www.careforcows.org/download/newsletters/CFCNewsNovemberr2013.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
12:17:52	1358058/1358058	---M--	200	added ('OK')	application/pdf	etag:%2214b8ea-4ec36b0ae1a5c%22	http://www.careforcows.org/download/newsletters/CFCNewsNovember2013.pdf	www.careforcows.org/download/newsletters/CFCNewsNovember2013.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
12:17:56	23422/23422	---M--	200	added ('OK')	image/jpeg	etag:%225b7e-4e7e979aef5cf%22	http://www.careforcows.org/download/newsletters/CFCNewsOctober2013.jpg	www.careforcows.org/download/newsletters/CFCNewsOctober2013.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:18:05	1461957/1461957	---M--	200	added ('OK')	application/pdf	etag:%22164ec5-4f179977899ef%22	http://www.careforcows.org/download/newsletters/CFCNewsFebruary2014.pdf	www.careforcows.org/download/newsletters/CFCNewsFebruary2014.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
12:18:12	39825/39825	---M--	200	added ('OK')	image/jpeg	etag:%229b91-4e560b4390a54%22	http://www.careforcows.org/download/newsletters/CFCNewsSeptember2013.jpg	www.careforcows.org/download/newsletters/CFCNewsSeptember2013.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:18:19	1484761/1484761	---M--	200	added ('OK')	application/pdf	etag:%2216a7d9-4e7e97af6dba2%22	http://www.careforcows.org/download/newsletters/CFCNewsOctober2013.pdf	www.careforcows.org/download/newsletters/CFCNewsOctober2013.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
12:18:22	16341/16341	---M--	200	added ('OK')	image/jpeg	etag:%223fd5-4dbcff128f259%22	http://www.careforcows.org/download/newsletters/CFCNewsMay2013.jpg	www.careforcows.org/download/newsletters/CFCNewsMay2013.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:21:19	1151614/1151614	---M--	200	added ('OK')	application/pdf	etag:%2211927e-4dbe16e51dd66%22	http://www.careforcows.org/download/newsletters/CFCNewsMay2013.pdf	www.careforcows.org/download/newsletters/CFCNewsMay2013.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
12:21:21	10700/10700	---M--	200	added ('OK')	image/jpeg	etag:%2229cc-4d94c0a575978%22	http://www.careforcows.org/download/newsletters/CFCNewsMarch_April2013.jpg	www.careforcows.org/download/newsletters/CFCNewsMarch_April2013.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:22:57	1706003/1706003	---M--	200	added ('OK')	application/pdf	etag:%221a0813-4d94c0b61d1d7%22	http://www.careforcows.org/download/newsletters/CFCNewsMarch_April2013.pdf	www.careforcows.org/download/newsletters/CFCNewsMarch_April2013.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
12:23:01	19969/19969	---M--	200	added ('OK')	image/jpeg	etag:%224e01-4d4d0f1505bfc%22	http://www.careforcows.org/download/newsletters/CFCNewsFebruary2013.jpg	www.careforcows.org/download/newsletters/CFCNewsFebruary2013.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:23:48	911426/911426	---M--	200	added ('OK')	application/pdf	etag:%22de842-4d4d0f1dec9c2%22	http://www.careforcows.org/download/newsletters/CFCNewsFebruary2013.pdf	www.careforcows.org/download/newsletters/CFCNewsFebruary2013.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
12:23:53	21958/21958	---M--	200	added ('OK')	image/jpeg	etag:%2255c6-4d32bde924ee0%22	http://www.careforcows.org/download/newsletters/CFCNewsJanuary2013.jpg	www.careforcows.org/download/newsletters/CFCNewsJanuary2013.jpg	(from http://www.careforcows.org/downloads/newsletters_0)
12:24:10	2323578/2323578	---M--	200	added ('OK')	application/pdf	etag:%2223747a-4e560b7af12b3%22	http://www.careforcows.org/download/newsletters/CFCNewsSeptember2013.pdf	www.careforcows.org/download/newsletters/CFCNewsSeptember2013.pdf	(from http://www.careforcows.org/downloads/newsletters_0)
